baseMean log2FoldChange lfcSE stat pvalue padj
ENSG00000280355 222.494953242089 -0.00109830116496454 0.119793836889333 -0.0091682610181287 0.992684888565434 0.998369021031592
ENSG00000280359 21.7378862841451 -0.366771992320065 0.342079764120787 -1.07218266261011 0.283637996028827 0.79843645250328
ENSG00000280365 63.8453719417582 -0.0633881118125494 0.244179603418583 -0.259596259986903 0.79517522155151 0.963476038471504
ENSG00000280374 14.8662992437335 -0.12600016788557 0.457624392100949 -0.275335340642803 0.783058615409475 0.96131622953551
ENSG00000280375 68.2768468710966 -0.0833239737252457 0.200563039636361 -0.415450293714731 0.677812295559161 0.931820008267963
ENSG00000280378 12.9314248284545 0.550893237774354 0.518162540682119 1.06316685310588 0.287706291362838 0.800128195693423
ENSG00000280381 69.6343029839565 0.160317208167493 0.184998558373113 0.866586256548869 0.386168746428664 0.843392135010275
ENSG00000280383 187.565622276449 -0.0106598973138379 0.154423904868572 -0.0690300981762534 0.944965661755045 0.9874607090356
ENSG00000280388 33.2179315585903 0.0578871746647459 0.373784800267022 0.154867652786825 0.876925655268365 0.97579635128095
ENSG00000280392 101.620359698875 0.131534264458997 0.236426291988136 0.556343642464254 0.57797595783228 0.904014749889477
ENSG00000280401 37.1722664128825 -0.0642206339737187 0.260336794155964 -0.246682894678518 0.805153645602271 0.965110224668187
ENSG00000280422 60.5341616214557 0.0182490879397443 0.238515686330854 0.076511059798517 0.939012515321737 0.986033583806075
ENSG00000280433 21.2472598428405 -0.540671294800212 0.368816624933098 -1.46596237330215 0.142658537826277 0.693008493632781
ENSG00000280434 64.9797032007342 0.185833872321276 0.2389926281166 0.777571566896245 0.436821628542618 0.863636127544586
ENSG00000280474 13.2187959757792 -0.328424867492203 0.423164915132262 -0.776115542068399 0.437680767726477 0.863882390654792
ENSG00000280543 39.039496745747 -0.234725523000883 0.248634888462201 -0.944057064769363 0.345140488196422 0.826580186388564
ENSG00000280604 210.743714919302 0.589652131885331 0.123746367914894 4.76500556598849 1.88848436400288e-06 0.000368143363665033
ENSG00000280650 1354.71132622127 -0.363301332063679 0.242575040532746 -1.4976863706414 0.134214754567664 0.685132003446146
ENSG00000280660 86.5031586909491 -0.0916027648172347 0.191063337140312 -0.479436642258395 0.631628031182091 0.919020535543991
ENSG00000280670 19.2022325329392 0.0693694456045542 0.367695794310231 0.188659883191446 0.850359395456116 0.97133852144246
ENSG00000280739 14.1912486236702 -0.319660165367749 0.443733893652165 -0.720387083206055 0.471286700666597 0.873807835967943
ENSG00000280789 98.8954390438821 0.271456635768738 0.189359923778431 1.43354850568258 0.151701147412671 0.702569283548309
ENSG00000280798 564.721684312173 0.054726526626467 0.101497211378528 0.539192416059273 0.589754092788604 0.90793568604416
ENSG00000280828 15.7460761122167 0.121863378623699 0.416769504197399 0.292399941445764 0.769980852993298 0.956468421958828
ENSG00000280832 46.1132446940229 -0.193539815523425 0.284074954082545 -0.681298413471492 0.495682686979571 0.881540201726696
ENSG00000280870 255.983650159226 -0.0249279780429146 0.121219061343016 -0.205644044482207 0.837068970233341 0.969881506129758
ENSG00000281026 264.785938659252 0.012637238233274 0.147854695936726 0.0854706585625261 0.931887221167705 0.985021265083267
ENSG00000281091 39.2339349332859 -0.13093401526583 0.242135018430802 -0.540747951760019 0.588681322170497 0.907882174528466
ENSG00000281106 14.9877433177471 0.0229233154671883 0.385206570238324 0.0595091497349223 0.952546577959822 0.988964509789394
ENSG00000281128 16.7811381564437 0.175466179836341 0.36398796680068 0.482065880854865 0.629759146482937 0.918144987547921
ENSG00000281183 200.847034276507 -0.0374546520476717 0.13581755341958 -0.275771806402398 0.782723339540237 0.961313695374467
ENSG00000281189 15.5625382450147 -0.281293136660936 0.368535908838628 -0.763271990366906 0.445301202854079 0.865641249844367
ENSG00000281195 161.766566343173 -0.0213242926875404 0.165721260191369 -0.128675660943658 0.89761429503051 0.978039777770081
ENSG00000281207 54.1791724325999 0.450859947104338 0.208764302316381 2.15966016268941 0.0307989872931964 0.41047964446048
ENSG00000281332 60.6304249653599 -0.126931175495617 0.212077686726934 -0.598512636829401 0.549497929575298 0.896341265439581
ENSG00000281344 45.280376756782 0.0743924123543447 0.241199878682275 0.308426408673031 0.757757889566534 0.95356495272531
ENSG00000281357 25.7528642152921 -0.250333557499217 0.343202818619853 -0.729404142150994 0.465754484787733 0.871007860673153
ENSG00000281398 34.0328941663618 0.462223781246574 0.356724636529013 1.29574392658742 0.195063722276368 0.741792513230306
ENSG00000281404 17.1992156083472 0.000650056040843635 0.362078934224555 0.00179534344420182 0.998567523954073 0.999545234223065
ENSG00000281406 197.99099247414 -0.017184244516135 0.13909482665323 -0.123543376339769 0.901676828002829 0.978188216401923
ENSG00000281468 17.8740015069979 -0.573252813441614 0.374455370745349 -1.53089756010325 0.125794712352398 0.671917430244784
ENSG00000281469 15.3885282505628 -0.460657357048317 0.497856814533468 -0.925280810869267 0.354819857649067 0.828050530340756
ENSG00000281501 18.1947009181279 0.091538957786461 0.361053650092287 0.253532841346606 0.7998564862356 0.964498042285691
ENSG00000281508 10039.4676696308 0.235509204809128 0.0918153654327265 2.56503041401808 0.0103166761519886 0.228539202992581
ENSG00000281530 20.9825735578525 0.245264247385253 0.326549314791308 0.751078738419639 0.452605270593421 0.867333790772657
ENSG00000281566 268.705395243546 0.010965516067001 0.142189883344158 0.0771188203344954 0.938529021124311 0.98595510949865
ENSG00000281649 581.548045809144 -0.109573783709574 0.0857509613629907 -1.27781405558521 0.201314997249592 0.746861860062418
ENSG00000281706 80.2745060896871 -0.257635597399037 0.181069095900092 -1.42285792127217 0.154777346528552 0.703689742742617
ENSG00000281708 102.431269568415 -0.0400227429576486 0.163787621610736 -0.244357556230764 0.806953910721388 0.965644358936332
ENSG00000281896 52.6968626375079 0.296616327385492 0.247280782465399 1.19951224849831 0.23032882496316 0.768226374726161
ENSG00000282100 21.7840507814794 -0.484526375805068 0.345407701665574 -1.40276656678081 0.160686459783661 0.707155628434175
ENSG00000282164 381.679824782898 -0.180167828844515 0.103145356844757 -1.74673717126873 0.08068293941491 0.59577530928231
ENSG00000282390 32.8988352462097 -0.613125237025073 0.281754727404632 -2.17609565125257 0.0295481090350105 0.404638154305888
ENSG00000282393 14.9578198863737 0.0615663947288525 0.400322842941637 0.153791860280699 0.877773852036999 0.975953305234474
ENSG00000282458 40.8568315690944 -0.381054298098893 0.290843699516701 -1.31016865323917 0.19013878759471 0.737145503964981
ENSG00000282508 34.3783437270704 0.16428948774604 0.28339876182619 0.57971138154372 0.562109266795716 0.899147220059925
ENSG00000282564 10.7636834860678 0.277390881321662 0.464853585035571 0.596727421819142 0.550689381387976 0.896341265439581
ENSG00000282816 32.3093512642831 0.40257587577192 0.283149291897895 1.42177956043447 0.155090255030245 0.703689742742617
ENSG00000282826 103.122776685866 -0.00626058258203365 0.174517159791899 -0.0358737363678105 0.971383037725929 0.993175950765694
ENSG00000282936 137.793789796515 0.121783081868042 0.162824873539852 0.747939053907728 0.454496919707208 0.867606231045021
ENSG00000282961 65.5081037079265 -0.332065233704855 0.217570604055844 -1.52624126382268 0.126949790467368 0.672678832646783
ENSG00000282978 37.9826179249652 0.0517180099276417 0.273230034805147 0.189283765836813 0.849870418316639 0.97133852144246
ENSG00000283041 20.3032601861983 -0.210041999279866 0.349025819272494 -0.60179501825302 0.547310591629653 0.896341265439581
ENSG00000283050 149.635547039909 0.285509196218297 0.139905289589605 2.04073196271423 0.0412774765267682 0.4671911106889
ENSG00000283078 22.2405463072558 0.632682209120467 0.354725192641612 1.78358408775235 0.0744912731330873 0.582226601799649
ENSG00000283103 148.867811965173 0.153420886094878 0.149768567504104 1.0243864159993 0.305652795508002 0.809285581257619
ENSG00000283141 23.7977533911715 0.111464453478465 0.317772832799734 0.350767724529527 0.72576261266928 0.945105526232364
ENSG00000283152 12.0021066909087 0.0824560155796355 0.444915538790677 0.185329592676756 0.852970528457335 0.972199177687898
ENSG00000283154 58.5494237989555 0.446913047311489 0.203766051789895 2.19326547963105 0.0282882572508022 0.394891678724341
ENSG00000283156 26.3266355568095 -0.109637214922637 0.330433816646363 -0.33179780458116 0.740041942156106 0.949031709877558
ENSG00000283162 77.5452295761833 -0.318198273919928 0.185992539199927 -1.71081203197022 0.0871158177256664 0.611248873696148
ENSG00000283183 554.867544637601 0.138451644132557 0.089805081325012 1.54169053788269 0.123148812374233 0.669003850879725
ENSG00000283193 17.0573271743383 -0.497557514771846 0.396203374852869 -1.2558134189458 0.209183625241302 0.752251701314795
ENSG00000283196 22.673708057576 -1.61796194406016 0.360683567208118 -4.48582106632704 7.26336797007226e-06 0.00110416520425777
ENSG00000283199 71.8220547568692 0.239389947275526 0.232912464501167 1.02781080346315 0.304038833375312 0.808251351177283
ENSG00000283213 33.5406492994318 -0.0629718146336904 0.264641063930841 -0.237951789107631 0.811918486972094 0.966487751909172
ENSG00000283236 93.2730387357664 -0.171731806404428 0.198130566020047 -0.866760792411262 0.386073088614906 0.843318008432519
ENSG00000283281 18.6668382337358 -0.00940499312704608 0.374241358615534 -0.0251308224239001 0.97995061520225 0.996276034423861
ENSG00000283341 32.8329174105382 -0.432940674959502 0.304979207125794 -1.41957439997189 0.155731622693443 0.703741419465862
ENSG00000283355 54.6620371283662 -0.177532219671105 0.238677055011802 -0.743817706575636 0.456986766517362 0.86811284140535
ENSG00000283366 33.1468509579991 -0.0302419186482372 0.271585295580056 -0.111353299093922 0.911336191596411 0.980922919348939
ENSG00000283406 36.900452913545 -0.24970505506329 0.316973397585526 -0.787779217326637 0.430825859493506 0.862517303325201
ENSG00000283408 16.9168350407633 0.249997337666952 0.375344426260571 0.666047822149886 0.505380533932071 0.883722609461208
ENSG00000283415 26.955029048151 0.245045183036069 0.294569849854893 0.831874623817679 0.405479716793032 0.853180813620386
ENSG00000283417 73.0174774082927 -0.763573545508694 0.233305464412077 -3.27284895547936 0.00106469357139451 0.0472023398647641
ENSG00000283498 8.24692896886045 -0.42471932777606 0.572222195886755 -0.742227985612976 0.457949215355831 0.868540136071321
ENSG00000283503 16.1462272294433 -0.732162101794559 0.38486509503302 -1.90238634587463 0.0571206647505217 0.528827041742972
ENSG00000283515 13.2705300547669 0.468709134354973 0.404081883335832 1.15993602703893 0.246074853198113 0.7736799234147
ENSG00000283563 83.6573476788857 0.139720324033375 0.176664553593584 0.790879218220544 0.429014476588896 0.862517303325201
ENSG00000283667 18.3600923398609 0.361179061559591 0.378682580769317 0.953777860143007 0.340196098575928 0.823407734940567
ENSG00000283674 67.4788669118889 -0.324196041921262 0.225371033006433 -1.43849916112338 0.150292475313381 0.701605781130729
ENSG00000283709 88.5090636464583 -0.0678060290027839 0.196398010614038 -0.345248043963319 0.729907902785841 0.945627361154134
ENSG00000283757 31.1468814655346 0.0973143535145397 0.288736316050637 0.337035378318927 0.73609023068927 0.947446670806919
ENSG00000283761 20.4958753507348 -0.639704868398208 0.370112634726388 -1.72840591856887 0.0839154751349001 0.602410669325461
ENSG00000283828 39.6231565541229 -0.0529678139578876 0.246901647747957 -0.214530014040078 0.830133763931314 0.969347852462028
ENSG00000283839 17.2559811508448 -0.0074768281778987 0.379011536715177 -0.0197271783405302 0.984261009815516 0.997010922781295
ENSG00000283913 17.7974477962445 -0.196760053527729 0.370252728369933 -0.531420941565996 0.595127112850811 0.909057961561643
ENSG00000283929 11.9425753274533 -0.0680832986666396 0.474519953564883 -0.143478262937431 0.885912477286285 0.9768827001591
ENSG00000283982 574.377841737044 0.0916710076108034 0.13100327150175 0.699761208708279 0.484076443949194 0.879057844941951
ENSG00000284024 347.627339236791 -0.0250672831841751 0.0987059820466487 -0.253959108297289 0.799527149438938 0.96438672750968
ENSG00000284052 57.2760196971711 -0.151528271834762 0.216511174987964 -0.699863514403752 0.4840125448463 0.879057844941951
ENSG00000284060 20.1255374216662 0.49949023942584 0.350150640909598 1.42650100005043 0.153723778447015 0.703689742742617
ENSG00000284428 252.321229153888 -0.0574040961796446 0.173595821420014 -0.330676716237055 0.740888691543026 0.949461768315605
ENSG00000284471 26.2724906087049 0.45768151184906 0.306981856678434 1.49090736762494 0.135985816777258 0.687576693178602
ENSG00000284523 13.5113523208245 0.16781019293458 0.419637751381683 0.39989298479952 0.689235339472025 0.935673315224792
ENSG00000284602 27.6434638655831 0.0786923634460781 0.400697032797243 0.196388685228666 0.844305951703058 0.970071399363607
ENSG00000284606 14.7287341509095 -0.0335083621780659 0.402663667690632 -0.0832167510176522 0.933679193551225 0.985479020442051
ENSG00000284610 27.179286901566 -0.181961077858753 0.348138980093118 -0.522667923626601 0.601205363747315 0.909764607943979
ENSG00000284624 32.3073806729162 -0.217483702511281 0.290972415531745 -0.747437526384883 0.454799500474173 0.867606231045021
ENSG00000284630 10.5187685228886 0.926331447730944 0.599247468196751 1.54582454977816 0.122146946341395 0.669003850879725
ENSG00000284634 23.6973897545235 0.161174530333953 0.30637670999896 0.526066522270901 0.598841988021294 0.909764607943979
ENSG00000284642 232.46443540474 -0.0176232356170384 0.142652764605166 -0.12353939067228 0.90167998392963 0.978188216401923
ENSG00000284691 111.765667079503 0.117653401931919 0.161420668554565 0.728862065715878 0.466086041249001 0.871085687288061
ENSG00000284707 73.3886462038413 -0.105232945449248 0.212747965492338 -0.49463667116966 0.620856611705763 0.916318735333323
ENSG00000284727 25.5172207412936 0.237957506229709 0.373613470265768 0.63690826259674 0.524184600431202 0.889421546586221
ENSG00000284747 11.2244183615486 0.0906500173903887 0.558770172858966 0.162231310462717 0.871123704201026 0.974691581642245
ENSG00000284770 101.985119913049 -0.0907775028543025 0.211976179109187 -0.428243886816848 0.668473567469875 0.928474274412312
ENSG00000284828 15.7109618799246 -0.487619507784199 0.374175700416257 -1.3031832565336 0.192512204965312 0.738593954442318
ENSG00000284830 21.0156765280826 0.0338892342683347 0.330992683968939 0.102386656593035 0.918449774506652 0.982193212927696
ENSG00000284874 101.900182201778 0.135439606767423 0.168169312008623 0.805376469402924 0.420602466149282 0.860244403588254
ENSG00000284946 12.1737581667526 -0.242134142824421 0.44287946472835 -0.546726958706337 0.58456633021262 0.90704230833966
