baseMean log2FoldChange lfcSE stat pvalue padj
ENSG00000269416 74.6614496604752 0.156912872503397 0.218166959420313 0.719232980650813 0.471997381685635 0.998170185007106
ENSG00000269439 25.3141157450632 0.130718608263142 0.365101064890869 0.358034037239017 0.720317841651932 0.998170185007106
ENSG00000269473 62.6386240302066 0.407457281185265 0.239147699093637 1.70378925964798 0.088420465229839 0.998170185007106
ENSG00000269514 18.68810835409 0.121292041571871 0.401563640781801 0.302049362177632 0.762614433624837 0.998170185007106
ENSG00000269556 195.930245390707 0.164359956954074 0.156216296747864 1.05213066994767 0.292739602526599 0.998170185007106
ENSG00000269609 247.264407558084 0.108545379475119 0.180038883826406 0.60289964683284 0.546575450943198 0.998170185007106
ENSG00000269693 39.4645404285442 0.0746554329256048 0.292306884950789 0.255400870691682 0.798413498370871 0.998170185007106
ENSG00000269696 40.4038455010437 0.104301636926435 0.287742694101942 0.362482311677676 0.716991639333926 0.998170185007106
ENSG00000269713 583.223281378751 -0.0232010003914149 0.101445564186903 -0.22870394163977 0.819099030997912 0.998170185007106
ENSG00000269743 241.649148693901 0.128902820899405 0.141695327317463 0.909718219646038 0.362971133055497 0.998170185007106
ENSG00000269821 20823.4883544798 0.0531555837221454 0.10717808813454 0.495955699969376 0.619925666496633 0.998170185007106
ENSG00000269825 88.4050719934133 0.0721722481604076 0.192415549673019 0.3750853207189 0.707597013781859 0.998170185007106
ENSG00000269837 260.680799092065 0.0219112891792932 0.13111738988695 0.167111999393713 0.867281924630628 0.998170185007106
ENSG00000269858 303.335733329139 0.0909908257735591 0.130782882146088 0.695739566833524 0.486591941822551 0.998170185007106
ENSG00000269867 16.7033162763151 0.179987904267179 0.43835952264183 0.410594261035916 0.681370072570928 0.998170185007106
ENSG00000269873 12.7205080891149 0.335973948222031 0.491370727830605 0.683748398496084 0.49413405596226 0.998170185007106
ENSG00000269883 42.6919600334221 -0.39448317007916 0.285184514261034 -1.38325592853924 0.166586406168062 0.998170185007106
ENSG00000269887 85.1429831276333 -0.114046180844438 0.234389817905053 -0.486566276059977 0.626565727303854 0.998170185007106
ENSG00000269891 96.3196887390833 0.0607185358173821 0.197234106201742 0.3078500822534 0.758196410805703 0.998170185007106
ENSG00000269893 101.655628144496 0.0149057670074914 0.221663605460443 0.0672449903380798 0.946386669045592 0.998170185007106
ENSG00000269896 19.7488335581329 0.222714025734528 0.396836666962408 0.561223405688027 0.574645248977776 0.998170185007106
ENSG00000269902 12.0637975861639 -0.571770279514882 0.534248044688343 -1.07023373356177 0.284514113747175 0.998170185007106
ENSG00000269918 290.14528949189 0.00763790028275088 0.141744947445753 0.0538848150878461 0.957026934892689 0.998170185007106
ENSG00000269929 46.201829415262 -0.141234231396415 0.278263563604549 -0.507555605077812 0.611765031349198 0.998170185007106
ENSG00000269938 50.0937880135695 -0.0992016186063206 0.291335770771968 -0.340506139508585 0.733475400070707 0.998170185007106
ENSG00000269939 13.2569346530368 -0.464016275447541 0.560887227427926 -0.827289787958609 0.408072830511712 0.998170185007106
ENSG00000269940 25.2280877478508 -0.0949989902898696 0.372538864007517 -0.255004241082221 0.798719823588568 0.998170185007106
ENSG00000269951 56.1869887762624 -0.0825848426775893 0.250537345782372 -0.329630867684399 0.741678895978119 0.998170185007106
ENSG00000269958 22.2918291829681 -0.0282112863003769 0.396419882277963 -0.0711651649212578 0.943266305462578 0.998170185007106
ENSG00000269973 69.533455074196 -0.123129922727233 0.226894969549185 -0.542673656326 0.587354515375192 0.998170185007106
ENSG00000269978 19.1940966456265 0.176132644067124 0.400304453877898 0.439996713403665 0.659939487705263 0.998170185007106
ENSG00000269981 32.5819828260591 0.0224512244745931 0.766257505152626 0.0292998428382391 0.976625452246632 0.998170185007106
ENSG00000269993 138.542997533368 -0.391040186933616 0.166893934989703 -2.34304612062591 0.0191270185397965 0.998170185007106
ENSG00000269997 74.0840811057988 0.164057944900934 0.261239649845501 0.627997874740527 0.530005332223867 0.998170185007106
ENSG00000270012 66.3938635618278 -0.00268481322981776 0.300839899352865 -0.00892439212881354 0.992879459824964 0.998449832054286
ENSG00000270015 149.539884514718 0.05243146656395 0.154554967269012 0.339241549400931 0.734427771196108 0.998170185007106
ENSG00000270019 23.2446505685316 -0.307044388779268 0.388723891400042 -0.789877842788118 0.42959911250468 0.998170185007106
ENSG00000270020 10.3732828079329 0.930651671364505 0.553793297757786 1.68050367372186 0.0928593601357285 0.998170185007106
ENSG00000270021 12.4903461403899 0.392148561260647 0.505003023001226 0.776527156075449 0.437437793041673 0.998170185007106
ENSG00000270028 105.501094732095 -0.0628418074206996 0.185403802412151 -0.338945623569267 0.734650693939257 0.998170185007106
ENSG00000270035 20.4611129123343 0.151696142848125 0.384351587027829 0.39468067250921 0.693078568311623 0.998170185007106
ENSG00000270036 23.7642551838225 -0.100083249615946 0.431770440344459 -0.231797363284298 0.816695405083557 0.998170185007106
ENSG00000270039 17.4555811826616 -0.462010181631956 0.443260232463393 -1.04230009325303 0.297272569146212 0.998170185007106
ENSG00000270048 33.1931543753777 -0.263851498965461 0.331538894820773 -0.795838747993946 0.426125766801736 0.998170185007106
ENSG00000270049 15.6149314083888 0.318464512690664 0.470589113495872 0.676735826557656 0.498573581056879 0.998170185007106
ENSG00000270059 81.8495265162741 0.170059596661176 0.236258560824055 0.719802897588215 0.471646360621017 0.998170185007106
ENSG00000270061 38.8511140512026 -0.0435942258148614 0.301771662648871 -0.144460965725552 0.885136477918405 0.998170185007106
ENSG00000270062 16.6291171602529 -1.28976424119142 0.496818963625856 -2.59604470767084 0.00943037938295465 0.998170185007106
ENSG00000270069 90.5656519279383 -0.19737919764791 0.205014082135891 -0.962759219228073 0.335668370468084 0.998170185007106
ENSG00000270072 11.411943693883 0.679006571792993 0.561728006305273 1.20878176656904 0.22674669838392 0.998170185007106
ENSG00000270074 24.6233599702209 0.375716529779086 0.370666987012724 1.01362285540198 0.310762747551311 0.998170185007106
ENSG00000270091 17.679041527143 -0.212366547765261 0.426512944016564 -0.49791348831142 0.618545019854233 0.998170185007106
ENSG00000270095 14.0795520054109 -0.754050151668928 0.483070433991538 -1.56095281062499 0.118534885427875 0.998170185007106
ENSG00000270096 11.448695435455 -0.632044738578032 0.568645594362541 -1.11149148932836 0.266356851349918 0.998170185007106
ENSG00000270108 16.2897383619047 0.288052451199858 0.456494234462763 0.631010053256991 0.528033951099699 0.998170185007106
ENSG00000270115 15.8840963211539 0.482886381698495 0.482722676332471 1.00033912922274 0.317146417004171 0.998170185007106
ENSG00000270116 46.9329489739603 -0.121263038099623 0.298961136223008 -0.40561472180507 0.685025710124088 0.998170185007106
ENSG00000270127 34.7234669056658 -0.0127323225802599 0.31906551607263 -0.0399050412497775 0.968168831970061 0.998170185007106
ENSG00000270130 64.582048096289 0.00363976396768595 0.226929005324444 0.0160392187965665 0.987203103638112 0.998170185007106
ENSG00000270154 28.0001833067554 -0.58089951450701 0.354696835994297 -1.63773525884046 0.101476932055327 0.998170185007106
ENSG00000270157 25.1122334476437 -0.309662851889616 0.369835529516339 -0.837298818462858 0.402424623244252 0.998170185007106
ENSG00000270170 198.078182961506 0.0295750691318872 0.14034045410259 0.210738017922242 0.833091706721957 0.998170185007106
ENSG00000270171 30.308717985303 0.356566977857705 0.372373296933276 0.957552490455824 0.338288465817717 0.998170185007106
ENSG00000270175 15.8207177022822 0.151599109381678 0.450222905391046 0.336720117005163 0.736327896896274 0.998170185007106
ENSG00000270231 150.742402975002 0.0336065799373346 0.158127850114215 0.212527900133093 0.831695213742893 0.998170185007106
ENSG00000270248 14.1748288475005 0.299029505427131 0.454695794459302 0.657647396503237 0.510764731261923 0.998170185007106
ENSG00000270277 47.4175315864801 -0.126231430367535 0.315908919797098 -0.399581722632622 0.689464620673767 0.998170185007106
ENSG00000270344 68.4889597212749 -0.125261270571541 0.223606365584707 -0.560186514565432 0.575352224328391 0.998170185007106
ENSG00000270441 59.6390204964883 -0.171812812043635 0.24341069216119 -0.705855648813727 0.480277911031721 0.998170185007106
ENSG00000270523 21.6763537603301 -0.464322404267946 0.422423767088693 -1.09918626849056 0.271686826940721 0.998170185007106
ENSG00000270557 26.3391418063668 0.05979661540625 0.382183746070922 0.156460383312988 0.875670144148687 0.998170185007106
ENSG00000270574 54.1883971432165 0.30894065531751 0.329529044490843 0.937521776858413 0.348490227351214 0.998170185007106
ENSG00000270580 20.1305553395889 0.4408929701757 0.411275761970223 1.07201301643354 0.283714185761563 0.998170185007106
ENSG00000270604 21.0525533071963 0.49954553813111 0.392199651659993 1.27370214638584 0.202768995490664 0.998170185007106
ENSG00000270607 23.1531088861193 -0.458006034889875 0.378051686107488 -1.21149052291134 0.225707464636555 0.998170185007106
ENSG00000270638 22.1246543393761 0.0518658652732822 0.40138811887709 0.129216244412965 0.897186542785583 0.998170185007106
ENSG00000270647 914.581721828162 0.0323422203279727 0.0908477837737013 0.356004505388223 0.721837191130534 0.998170185007106
ENSG00000270689 34.5598043473186 -0.448607277547079 0.345999265005745 -1.29655557950284 0.194784144819827 0.998170185007106
ENSG00000270696 106.119723463595 0.0245078383839142 0.189036105850608 0.12964633541109 0.896846242227929 0.998170185007106
ENSG00000270704 41.1921350427054 -0.0875877360386592 0.288077166554271 -0.304042618463336 0.761095422288246 0.998170185007106
ENSG00000270765 19.8731472838206 -0.0471538847719433 0.457920263027413 -0.102974007876827 0.917983599978556 0.998170185007106
ENSG00000270804 111.204127095906 0.0287434901077837 0.17755632234055 0.161883788360147 0.871397369434917 0.998170185007106
ENSG00000270820 19.2946704906075 -0.0495824039017461 0.429753146373255 -0.115374149835036 0.908148567561155 0.998170185007106
ENSG00000270823 10.5232452261968 -0.448810242666029 0.618578897893294 -0.725550522648849 0.468114361928198 0.998170185007106
ENSG00000270872 12.0229287332791 0.527298436753677 0.584443225468461 0.902223541612653 0.366938131632197 0.998170185007106
ENSG00000270878 21.7818382782817 -0.229512228206779 0.411782105615137 -0.55736328771238 0.577279243288885 0.998170185007106
ENSG00000270885 504.014524231534 -0.00429225642559787 0.119116424261861 -0.0360341275537447 0.971255146763219 0.998170185007106
ENSG00000270894 13.6435325186422 -0.437540544901689 0.525529600550191 -0.8325706952446 0.405086892019491 0.998170185007106
ENSG00000270923 15.0980051805202 0.4631201292329 0.460313573793005 1.00609705122699 0.314368887029461 0.998170185007106
ENSG00000270953 155.024276176199 0.0965896390902906 0.171607082578395 0.562853453593128 0.573534677888969 0.998170185007106
ENSG00000270956 14.4645019593282 0.468605989918064 0.460867467370831 1.01679121026134 0.309252764416475 0.998170185007106
ENSG00000270959 12.7976735833944 -0.153620887943314 0.496773595345645 -0.309237224728959 0.757141079406657 0.998170185007106
ENSG00000271086 39.5855778328911 -0.0784685088248658 0.311089780219752 -0.252237501243005 0.800857493158124 0.998170185007106
ENSG00000271105 14.6454419476542 -0.394784567490369 0.459164008901163 -0.859789878643011 0.389904879528783 0.998170185007106
ENSG00000271122 238.338171400524 0.0290069947895311 0.140810432027032 0.206000325202911 0.836790657278371 0.998170185007106
ENSG00000271141 38.9060623258382 -0.289928905991505 0.296983626558032 -0.976245422522819 0.328942858835783 0.998170185007106
ENSG00000271147 162.574717590176 -0.138862739510656 0.165237297239074 -0.840383750102993 0.400693257268943 0.998170185007106
ENSG00000271155 18.5800298245171 -0.383016930343783 0.410578962982653 -0.932870324288791 0.350886926076178 0.998170185007106
ENSG00000271204 25.9390853972847 0.331916277321049 0.375188845364761 0.88466456671535 0.376337571752164 0.998170185007106
ENSG00000271254 415.905307594472 -0.0724320760615444 0.118709775242007 -0.610161007498171 0.541755156709862 0.998170185007106
ENSG00000271270 34.5970378901766 -0.0222641209704423 0.304306205729404 -0.0731635456367921 0.941675974980293 0.998170185007106
ENSG00000271327 45.6659330409504 -0.0675771152725474 0.312531077433205 -0.216225265748141 0.828812160130867 0.998170185007106
ENSG00000271335 53.0619524126746 -0.00862572163370501 0.280571776116158 -0.0307433689628637 0.97547420406367 0.998170185007106
ENSG00000271344 18.717470359288 -0.197892686409974 0.407263928905845 -0.485907718224967 0.627032595867893 0.998170185007106
ENSG00000271347 145.665739375087 -0.35798513268104 0.20396156800892 -1.75515974002212 0.0792319881796246 0.998170185007106
ENSG00000271369 15.6394076127594 -0.396670559493821 0.497657533790645 -0.797075363196838 0.425407263748831 0.998170185007106
ENSG00000271380 12.786613700316 -0.207475400354689 0.514743763396369 -0.403065398958368 0.686900114142807 0.998170185007106
ENSG00000271383 40.0903574917136 -0.124819208199075 0.280732620373325 -0.444619538809159 0.656594724937204 0.998170185007106
ENSG00000271401 18.0141678570553 -0.491752903012597 0.433750098072599 -1.13372401573565 0.25691033253865 0.998170185007106
ENSG00000271452 19.6269056604912 -0.604492516831047 0.413112703843211 -1.46326295755957 0.143395439524334 0.998170185007106
ENSG00000271474 97.3184835566456 -0.071236476233496 0.204157974547106 -0.34892820812669 0.727143207490785 0.998170185007106
ENSG00000271533 662.595875029486 -0.176681562087521 0.151609648648843 -1.16537148962564 0.243868652645584 0.998170185007106
ENSG00000271538 20.0739966259297 0.0157647727313782 0.38735207845415 0.0406988205518155 0.967536001881381 0.998170185007106
ENSG00000271551 40.8772325106853 -0.0641416435748581 0.273248908128236 -0.234737053531999 0.81441282657333 0.998170185007106
ENSG00000271553 22.0752863618878 0.046813953333142 0.401571025289191 0.116577019717568 0.907195249143649 0.998170185007106
ENSG00000271576 26.2203704378925 0.261806110065118 0.353286193834474 0.741059556343101 0.45865733035003 0.998170185007106
ENSG00000271601 424.298202645611 -0.0458499356925997 0.10706067313655 -0.428261231219054 0.668460941215394 0.998170185007106
ENSG00000271614 195.396412939692 0.024449506430702 0.153327154189397 0.159459728839034 0.873306684025686 0.998170185007106
ENSG00000271643 12.9488054172925 0.372698581617878 0.476286861765367 0.782508634053988 0.433915713200391 0.998170185007106
ENSG00000271653 10.3990705793182 0.293567813999473 0.595701826846768 0.492809994478978 0.622146848131575 0.998170185007106
ENSG00000271714 24.7460648449004 0.6604769694559 0.37366837933109 1.76754846272578 0.0771364203520145 0.998170185007106
